413.8	0.1501E-15
429.5	0.1561E-15
445.9	0.1623E-15
462.9	0.1686E-15
480.5	0.1751E-15
498.8	0.1816E-15
517.8	0.1884E-15
537.5	0.1952E-15
558.0	0.2022E-15
579.2	0.2093E-15
601.3	0.2165E-15
624.2	0.2238E-15
648.0	0.2311E-15
672.6	0.2386E-15
698.3	0.2460E-15
724.9	0.2536E-15
752.5	0.2612E-15
781.1	0.2688E-15
810.9	0.2763E-15
841.8	0.2839E-15
873.8	0.2914E-15
907.1	0.2989E-15
941.6	0.3062E-15
977.5	0.3134E-15
1015.	0.3205E-15
1053.	0.3275E-15
1094.	0.3342E-15
1135.	0.3408E-15
1178.	0.3470E-15
1223.	0.3531E-15
1270.	0.3588E-15
1318.	0.3643E-15
1368.	0.3693E-15
1421.	0.3741E-15
1475.	0.3783E-15
1531.	0.3823E-15
1589.	0.3858E-15
1650.	0.3888E-15
1712.	0.3914E-15
1778.	0.3935E-15
1845.	0.3951E-15
1916.	0.3962E-15
1989.	0.3968E-15
2064.	0.3969E-15
2143.	0.3965E-15
2225.	0.3956E-15
2309.	0.3942E-15
2397.	0.3923E-15
2489.	0.3898E-15
2583.	0.3869E-15
2682.	0.3834E-15
2784.	0.3796E-15
2890.	0.3752E-15
3000.	0.3704E-15
 
 
C20   Ar    Excitation    14.01 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.000
0.1038E-02	0.000
0.1078E-02	0.000
0.1119E-02	0.000
0.1161E-02	0.000
0.1205E-02	0.000
0.1251E-02	0.000
0.1299E-02	0.000
0.1349E-02	0.000
0.1400E-02	0.000
0.1453E-02	0.000
0.1509E-02	0.000
0.1566E-02	0.000
0.1626E-02	0.000
0.1688E-02	0.000
0.1752E-02	0.000
0.1819E-02	0.000
0.1888E-02	0.000
0.1960E-02	0.000
0.2034E-02	0.000
0.2112E-02	0.000
0.2192E-02	0.000
0.2276E-02	0.000
0.2362E-02	0.000
0.2452E-02	0.000
0.2546E-02	0.000
0.2643E-02	0.000
0.2743E-02	0.000
0.2848E-02	0.000
0.2956E-02	0.000
0.3069E-02	0.000
0.3186E-02	0.000
0.3307E-02	0.000
0.3433E-02	0.000
0.3564E-02	0.000
0.3700E-02	0.000
0.3841E-02	0.000
0.3987E-02	0.000
0.4139E-02	0.000
0.4296E-02	0.000
0.4460E-02	0.000
0.4630E-02	0.000
0.4806E-02	0.000
0.4989E-02	0.000
0.5179E-02	0.000
0.5377E-02	0.000
0.5581E-02	0.000
0.5794E-02	0.000
0.6015E-02	0.000
0.6244E-02	0.000
0.6481E-02	0.000
0.6728E-02	0.000
0.6985E-02	0.000
0.7251E-02	0.000
0.7527E-02	0.000
0.7813E-02	0.000
0.8111E-02	0.000
0.8420E-02	0.000
0.8741E-02	0.000
0.9073E-02	0.000
0.9419E-02	0.000
0.9778E-02	0.000
0.1015E-01	0.000
0.1054E-01	0.000
0.1094E-01	0.000
0.1135E-01	0.000
0.1179E-01	0.000
0.1224E-01	0.000
0.1270E-01	0.000
0.1319E-01	0.000
0.1369E-01	0.000
0.1421E-01	0.000
0.1475E-01	0.000
0.1531E-01	0.000
0.1590E-01	0.000
0.1650E-01	0.000
0.1713E-01	0.000
0.1778E-01	0.000
0.1846E-01	0.000
0.1916E-01	0.000
0.1989E-01	0.000
0.2065E-01	0.000
0.2144E-01	0.000
0.2225E-01	0.000
0.2310E-01	0.000
0.2398E-01	0.000
0.2489E-01	0.000
0.2584E-01	0.000
0.2682E-01	0.000
0.2785E-01	0.000
0.2891E-01	0.000
0.3001E-01	0.000
0.3115E-01	0.000
0.3234E-01	0.000
0.3357E-01	0.000
0.3485E-01	0.000
0.3617E-01	0.000
0.3755E-01	0.000
0.3898E-01	0.000
0.4047E-01	0.000
0.4201E-01	0.000
0.4361E-01	0.000
0.4527E-01	0.000
0.4699E-01	0.000
0.4878E-01	0.000
0.5064E-01	0.000
0.5257E-01	0.000
0.5457E-01	0.000
0.5665E-01	0.000
0.5881E-01	0.000
0.6105E-01	0.000
0.6337E-01	0.000
0.6579E-01	0.000
0.6829E-01	0.000
0.7089E-01	0.000
0.7359E-01	0.000
0.7640E-01	0.000
0.7931E-01	0.000
0.8233E-01	0.000
0.8546E-01	0.000
0.8872E-01	0.000
0.9210E-01	0.000
0.9560E-01	0.000
0.9924E-01	0.000
0.1030	0.000
0.1069	0.000
0.1110	0.000
0.1152	0.000
0.1196	0.000
0.1242	0.000
0.1289	0.000
0.1338	0.000
0.1389	0.000
0.1442	0.000
0.1497	0.000
0.1554	0.000
0.1613	0.000
0.1675	0.000
0.1739	0.000
0.1805	0.000
0.1874	0.000
0.1945	0.000
0.2019	0.000
0.2096	0.000
0.2176	0.000
0.2259	0.000
0.2345	0.000
0.2434	0.000
0.2527	0.000
0.2623	0.000
0.2723	0.000
0.2826	0.000
0.2934	0.000
0.3046	0.000
0.3162	0.000
0.3282	0.000
0.3407	0.000
0.3537	0.000
0.3672	0.000
0.3812	0.000
0.3957	0.000
0.4107	0.000
0.4264	0.000
0.4426	0.000
0.4595	0.000
0.4770	0.000
0.4952	0.000
0.5140	0.000
0.5336	0.000
0.5539	0.000
0.5750	0.000
0.5969	0.000
0.6196	0.000
0.6432	0.000
0.6677	0.000
0.6932	0.000
0.7196	0.000
0.7470	0.000
0.7754	0.000
0.8050	0.000
0.8356	0.000
0.8674	0.000
0.9005	0.000
0.9348	0.000
0.9704	0.000
1.007	0.000
1.046	0.000
1.086	0.000
1.127	0.000
1.170	0.000
1.214	0.000
1.261	0.000
1.309	0.000
1.358	0.000
1.410	0.000
1.464	0.000
1.520	0.000
1.578	0.000
1.638	0.000
1.700	0.000
1.765	0.000
1.832	0.000
1.902	0.000
1.974	0.000
2.049	0.000
2.127	0.000
2.208	0.2483E-37
2.293	0.2330E-36
2.380	0.1950E-35
2.470	0.1462E-34
2.565	0.9871E-34
2.662	0.6030E-33
2.764	0.3347E-32
2.869	0.1696E-31
2.978	0.7881E-31
3.092	0.3371E-30
3.209	0.1333E-29
3.332	0.4892E-29
3.458	0.1672E-28
3.590	0.5343E-28
3.727	0.1602E-27
3.869	0.4518E-27
4.016	0.1204E-26
4.169	0.3039E-26
4.328	0.7410E-26
4.493	0.1697E-25
4.664	0.3715E-25
4.841	0.7800E-25
5.026	0.1575E-24
5.217	0.3068E-24
5.416	0.5775E-24
5.622	0.1054E-23
5.836	0.1866E-23
6.059	0.3217E-23
6.289	0.5406E-23
6.529	0.8871E-23
6.778	0.1424E-22
7.036	0.2240E-22
7.304	0.3456E-22
7.582	0.5237E-22
7.871	0.7803E-22
8.170	0.1144E-21
8.482	0.1654E-21
8.805	0.2357E-21
9.140	0.3316E-21
9.488	0.4606E-21
9.849	0.6325E-21
10.22	0.8590E-21
10.61	0.1158E-20
11.02	0.1540E-20
11.44	0.2030E-20
11.87	0.2652E-20
12.33	0.3435E-20
12.80	0.4413E-20
13.28	0.5627E-20
13.79	0.7122E-20
14.31	0.8951E-20
14.86	0.1118E-19
15.42	0.1386E-19
16.01	0.1709E-19
16.62	0.2096E-19
17.25	0.2554E-19
17.91	0.3097E-19
18.59	0.3735E-19
19.30	0.4483E-19
20.04	0.5354E-19
20.80	0.6366E-19
21.59	0.7532E-19
22.42	0.8878E-19
23.27	0.1042E-18
24.16	0.1219E-18
25.08	0.1419E-18
26.03	0.1647E-18
27.02	0.1905E-18
28.05	0.2195E-18
29.12	0.2522E-18
30.23	0.2887E-18
31.38	0.3296E-18
32.57	0.3750E-18
33.82	0.4256E-18
35.10	0.4815E-18
36.44	0.5434E-18
37.83	0.6116E-18
39.27	0.6866E-18
40.76	0.7689E-18
42.32	0.8590E-18
43.93	0.9575E-18
45.60	0.1065E-17
47.34	0.1182E-17
49.14	0.1309E-17
51.01	0.1446E-17
52.96	0.1595E-17
54.97	0.1756E-17
57.07	0.1930E-17
59.24	0.2117E-17
61.50	0.2319E-17
63.84	0.2535E-17
66.27	0.2767E-17
68.79	0.3015E-17
71.41	0.3281E-17
74.13	0.3565E-17
76.96	0.3868E-17
79.89	0.4191E-17
82.93	0.4535E-17
86.09	0.4901E-17
89.37	0.5289E-17
92.77	0.5702E-17
96.31	0.6140E-17
99.97	0.6603E-17
103.8	0.7095E-17
107.7	0.7614E-17
111.8	0.8163E-17
116.1	0.8743E-17
120.5	0.9355E-17
125.1	0.1000E-16
129.9	0.1068E-16
134.8	0.1140E-16
140.0	0.1215E-16
145.3	0.1295E-16
150.8	0.1378E-16
156.6	0.1466E-16
162.5	0.1558E-16
168.7	0.1654E-16
175.1	0.1756E-16
181.8	0.1862E-16
188.7	0.1973E-16
195.9	0.2089E-16
203.4	0.2211E-16
211.1	0.2339E-16
219.2	0.2472E-16
227.5	0.2611E-16
236.2	0.2757E-16
245.2	0.2908E-16
254.5	0.3067E-16
264.2	0.3231E-16
274.3	0.3403E-16
284.7	0.3582E-16
295.6	0.3769E-16
306.8	0.3962E-16
318.5	0.4164E-16
330.6	0.4374E-16
343.2	0.4591E-16
356.3	0.4817E-16
369.9	0.5051E-16
384.0	0.5294E-16
398.6	0.5545E-16
413.8	0.5806E-16
429.5	0.6076E-16
445.9	0.6354E-16
462.9	0.6642E-16
480.5	0.6940E-16
498.8	0.7246E-16
517.8	0.7563E-16
537.5	0.7889E-16
558.0	0.8224E-16
579.2	0.8568E-16
601.3	0.8922E-16
624.2	0.9286E-16
648.0	0.9657E-16
672.6	0.1004E-15
698.3	0.1043E-15
724.9	0.1082E-15
752.5	0.1123E-15
781.1	0.1164E-15
810.9	0.1206E-15
841.8	0.1248E-15
873.8	0.1291E-15
907.1	0.1334E-15
941.6	0.1377E-15
977.5	0.1421E-15
1015.	0.1465E-15
1053.	0.1509E-15
1094.	0.1553E-15
1135.	0.1596E-15
1178.	0.1640E-15
1223.	0.1682E-15
1270.	0.1725E-15
1318.	0.1766E-15
1368.	0.1807E-15
1421.	0.1846E-15
1475.	0.1884E-15
1531.	0.1921E-15
1589.	0.1957E-15
1650.	0.1991E-15
1712.	0.2023E-15
1778.	0.2054E-15
1845.	0.2082E-15
1916.	0.2108E-15
1989.	0.2133E-15
2064.	0.2155E-15
2143.	0.2174E-15
2225.	0.2191E-15
2309.	0.2206E-15
2397.	0.2218E-15
2489.	0.2227E-15
2583.	0.2234E-15
2682.	0.2238E-15
2784.	0.2239E-15
2890.	0.2238E-15
3000.	0.2234E-15
 
 
C21   Ar    Excitation    14.06 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.000
0.1038E-02	0.000
0.1078E-02	0.000
0.1119E-02	0.000
0.1161E-02	0.000
0.1205E-02	0.000
0.1251E-02	0.000
0.1299E-02	0.000
0.1349E-02	0.000
0.1400E-02	0.000
0.1453E-02	0.000
0.1509E-02	0.000
0.1566E-02	0.000
0.1626E-02	0.000
0.1688E-02	0.000
0.1752E-02	0.000
0.1819E-02	0.000
0.1888E-02	0.000
0.1960E-02	0.000
0.2034E-02	0.000
0.2112E-02	0.000
0.2192E-02	0.000
0.2276E-02	0.000
0.2362E-02	0.000
0.2452E-02	0.000
0.2546E-02	0.000
0.2643E-02	0.000
0.2743E-02	0.000
0.2848E-02	0.000
0.2956E-02	0.000
0.3069E-02	0.000
0.3186E-02	0.000
0.3307E-02	0.000
0.3433E-02	0.000
0.3564E-02	0.000
0.3700E-02	0.000
0.3841E-02	0.000
0.3987E-02	0.000
0.4139E-02	0.000
0.4296E-02	0.000
0.4460E-02	0.000
0.4630E-02	0.000
0.4806E-02	0.000
0.4989E-02	0.000
0.5179E-02	0.000
0.5377E-02	0.000
0.5581E-02	0.000
0.5794E-02	0.000
0.6015E-02	0.000
0.6244E-02	0.000
0.6481E-02	0.000
0.6728E-02	0.000
0.6985E-02	0.000
0.7251E-02	0.000
0.7527E-02	0.000
0.7813E-02	0.000
0.8111E-02	0.000
0.8420E-02	0.000
0.8741E-02	0.000
0.9073E-02	0.000
0.9419E-02	0.000
0.9778E-02	0.000
0.1015E-01	0.000
0.1054E-01	0.000
0.1094E-01	0.000
0.1135E-01	0.000
0.1179E-01	0.000
0.1224E-01	0.000
0.1270E-01	0.000
0.1319E-01	0.000
0.1369E-01	0.000
0.1421E-01	0.000
0.1475E-01	0.000
0.1531E-01	0.000
0.1590E-01	0.000
0.1650E-01	0.000
0.1713E-01	0.000
0.1778E-01	0.000
0.1846E-01	0.000
0.1916E-01	0.000
0.1989E-01	0.000
0.2065E-01	0.000
0.2144E-01	0.000
0.2225E-01	0.000
0.2310E-01	0.000
0.2398E-01	0.000
0.2489E-01	0.000
0.2584E-01	0.000
0.2682E-01	0.000
0.2785E-01	0.000
0.2891E-01	0.000
0.3001E-01	0.000
0.3115E-01	0.000
0.3234E-01	0.000
0.3357E-01	0.000
0.3485E-01	0.000
0.3617E-01	0.000
0.3755E-01	0.000
0.3898E-01	0.000
0.4047E-01	0.000
0.4201E-01	0.000
0.4361E-01	0.000
0.4527E-01	0.000
0.4699E-01	0.000
0.4878E-01	0.000
0.5064E-01	0.000
0.5257E-01	0.000
0.5457E-01	0.000
0.5665E-01	0.000
0.5881E-01	0.000
0.6105E-01	0.000
0.6337E-01	0.000
0.6579E-01	0.000
0.6829E-01	0.000
0.7089E-01	0.000
0.7359E-01	0.000
0.7640E-01	0.000
0.7931E-01	0.000
0.8233E-01	0.000
0.8546E-01	0.000
0.8872E-01	0.000
0.9210E-01	0.000
0.9560E-01	0.000
0.9924E-01	0.000
0.1030	0.000
0.1069	0.000
0.1110	0.000
0.1152	0.000
0.1196	0.000
0.1242	0.000
0.1289	0.000
0.1338	0.000
0.1389	0.000
0.1442	0.000
0.1497	0.000
0.1554	0.000
0.1613	0.000
0.1675	0.000
0.1739	0.000
0.1805	0.000
0.1874	0.000
0.1945	0.000
0.2019	0.000
0.2096	0.000
0.2176	0.000
0.2259	0.000
0.2345	0.000
0.2434	0.000
0.2527	0.000
0.2623	0.000
0.2723	0.000
0.2826	0.000
0.2934	0.000
0.3046	0.000
0.3162	0.000
0.3282	0.000
0.3407	0.000
0.3537	0.000
0.3672	0.000
0.3812	0.000
0.3957	0.000
0.4107	0.000
0.4264	0.000
0.4426	0.000
0.4595	0.000
0.4770	0.000
0.4952	0.000
0.5140	0.000
0.5336	0.000
0.5539	0.000
0.5750	0.000
0.5969	0.000
0.6196	0.000
0.6432	0.000
0.6677	0.000
0.6932	0.000
0.7196	0.000
0.7470	0.000
0.7754	0.000
0.8050	0.000
0.8356	0.000
0.8674	0.000
0.9005	0.000
0.9348	0.000
0.9704	0.000
1.007	0.000
1.046	0.000
1.086	0.000
1.127	0.000
1.170	0.000
1.214	0.000
1.261	0.000
1.309	0.000
1.358	0.000
1.410	0.000
1.464	0.000
1.520	0.000
1.578	0.000
1.638	0.000
1.700	0.000
1.765	0.000
1.832	0.000
1.902	0.000
1.974	0.000
2.049	0.000
2.127	0.000
2.208	0.1174E-37
2.293	0.1132E-36
2.380	0.9721E-36
2.470	0.7474E-35
2.565	0.5170E-34
2.662	0.3232E-33
2.764	0.1835E-32
2.869	0.9499E-32
2.978	0.4505E-31
3.092	0.1966E-30
3.209	0.7923E-30
3.332	0.2961E-29
3.458	0.1030E-28
3.590	0.3346E-28
3.727	0.1019E-27
3.869	0.2920E-27
4.016	0.7896E-27
4.169	0.2021E-26
4.328	0.5023E-26
4.493	0.1166E-25
4.664	0.2586E-25
4.841	0.5498E-25
5.026	0.1124E-24
5.217	0.2214E-24
5.416	0.4215E-24
5.622	0.7772E-24
5.836	0.1391E-23
6.059	0.2422E-23
6.289	0.4109E-23
6.529	0.6806E-23
6.778	0.1102E-22
7.036	0.1749E-22
7.304	0.2721E-22
7.582	0.4156E-22
7.871	0.6241E-22
8.170	0.9223E-22
8.482	0.1343E-21
8.805	0.1927E-21
9.140	0.2729E-21
9.488	0.3816E-21
9.849	0.5274E-21
10.22	0.7206E-21
10.61	0.9771E-21
11.02	0.1308E-20
11.44	0.1733E-20
11.87	0.2276E-20
12.33	0.2964E-20
12.80	0.3829E-20
13.28	0.4907E-20
13.79	0.6242E-20
14.31	0.7884E-20
14.86	0.9890E-20
15.42	0.1233E-19
16.01	0.1527E-19
16.62	0.1880E-19
17.25	0.2302E-19
17.91	0.2803E-19
18.59	0.3395E-19
19.30	0.4092E-19
20.04	0.4908E-19
20.80	0.5859E-19
21.59	0.6960E-19
22.42	0.8237E-19
23.27	0.9707E-19
24.16	0.1139E-18
25.08	0.1332E-18
26.03	0.1552E-18
27.02	0.1802E-18
28.05	0.2084E-18
29.12	0.2403E-18
30.23	0.2761E-18
31.38	0.3163E-18
32.57	0.3613E-18
33.82	0.4115E-18
35.10	0.4672E-18
36.44	0.5291E-18
37.83	0.5976E-18
39.27	0.6732E-18
40.76	0.7565E-18
42.32	0.8481E-18
43.93	0.9485E-18
45.60	0.1058E-17
47.34	0.1179E-17
49.14	0.1309E-17
51.01	0.1452E-17
52.96	0.1607E-17
54.97	0.1774E-17
57.07	0.1956E-17
59.24	0.2152E-17
61.50	0.2364E-17
63.84	0.2592E-17
66.27	0.2837E-17
68.79	0.3101E-17
71.41	0.3384E-17
74.13	0.3687E-17
76.96	0.4012E-17
79.89	0.4358E-17
82.93	0.4728E-17
86.09	0.5123E-17
89.37	0.5543E-17
92.77	0.5990E-17
96.31	0.6465E-17
99.97	0.6970E-17
103.8	0.7505E-17
107.7	0.8073E-17
111.8	0.8674E-17
116.1	0.9310E-17
120.5	0.9982E-17
125.1	0.1069E-16
129.9	0.1144E-16
134.8	0.1223E-16
140.0	0.1306E-16
145.3	0.1394E-16
150.8	0.1486E-16
156.6	0.1584E-16
162.5	0.1686E-16
168.7	0.1793E-16
175.1	0.1905E-16
181.8	0.2023E-16
188.7	0.2146E-16
195.9	0.2276E-16
203.4	0.2411E-16
211.1	0.2553E-16
219.2	0.2701E-16
227.5	0.2856E-16
236.2	0.3018E-16
245.2	0.3186E-16
254.5	0.3362E-16
264.2	0.3545E-16
274.3	0.3735E-16
284.7	0.3934E-16
295.6	0.4140E-16
306.8	0.4354E-16
318.5	0.4577E-16
330.6	0.4808E-16
343.2	0.5048E-16
356.3	0.5296E-16
369.9	0.5554E-16
384.0	0.5820E-16
398.6	0.6095E-16
413.8	0.6379E-16
429.5	0.6673E-16
445.9	0.6975E-16
462.9	0.7287E-16
480.5	0.7609E-16
498.8	0.7939E-16
517.8	0.8279E-16
537.5	0.8627E-16
558.0	0.8985E-16
579.2	0.9351E-16
601.3	0.9725E-16
624.2	0.1011E-15
648.0	0.1050E-15
672.6	0.1089E-15
698.3	0.1130E-15
724.9	0.1171E-15
752.5	0.1212E-15
781.1	0.1254E-15
810.9	0.1297E-15
841.8	0.1339E-15
873.8	0.1382E-15
907.1	0.1425E-15
941.6	0.1468E-15
977.5	0.1511E-15
1015.	0.1553E-15
1053.	0.1596E-15
1094.	0.1638E-15
1135.	0.1679E-15
1178.	0.1719E-15
1223.	0.1758E-15
1270.	0.1797E-15
1318.	0.1834E-15
1368.	0.1869E-15
1421.	0.1904E-15
1475.	0.1936E-15
1531.	0.1967E-15
1589.	0.1996E-15
1650.	0.2023E-15
1712.	0.2048E-15
1778.	0.2070E-15
1845.	0.2090E-15
1916.	0.2108E-15
1989.	0.2123E-15
2064.	0.2136E-15
2143.	0.2146E-15
2225.	0.2154E-15
2309.	0.2158E-15
2397.	0.2160E-15
2489.	0.2159E-15
2583.	0.2156E-15
2682.	0.2150E-15
2784.	0.2141E-15
2890.	0.2129E-15
3000.	0.2115E-15
 
 
C22   Ar    Excitation    14.07 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.000
0.1038E-02	0.000
0.1078E-02	0.000
0.1119E-02	0.000
0.1161E-02	0.000
0.1205E-02	0.000
0.1251E-02	0.000
0.1299E-02	0.000
0.1349E-02	0.000
0.1400E-02	0.000
0.1453E-02	0.000
0.1509E-02	0.000
0.1566E-02	0.000
0.1626E-02	0.000
0.1688E-02	0.000
0.1752E-02	0.000
0.1819E-02	0.000
0.1888E-02	0.000
0.1960E-02	0.000
0.2034E-02	0.000
0.2112E-02	0.000
0.2192E-02	0.000
0.2276E-02	0.000
0.2362E-02	0.000
0.2452E-02	0.000
0.2546E-02	0.000
0.2643E-02	0.000
0.2743E-02	0.000
0.2848E-02	0.000
0.2956E-02	0.000
0.3069E-02	0.000
0.3186E-02	0.000
0.3307E-02	0.000
0.3433E-02	0.000
0.3564E-02	0.000
0.3700E-02	0.000
0.3841E-02	0.000
0.3987E-02	0.000
0.4139E-02	0.000
0.4296E-02	0.000
0.4460E-02	0.000
0.4630E-02	0.000
0.4806E-02	0.000
0.4989E-02	0.000
0.5179E-02	0.000
0.5377E-02	0.000
0.5581E-02	0.000
0.5794E-02	0.000
0.6015E-02	0.000
0.6244E-02	0.000
0.6481E-02	0.000
0.6728E-02	0.000
0.6985E-02	0.000
0.7251E-02	0.000
0.7527E-02	0.000
0.7813E-02	0.000
0.8111E-02	0.000
0.8420E-02	0.000
0.8741E-02	0.000
0.9073E-02	0.000
0.9419E-02	0.000
0.9778E-02	0.000
0.1015E-01	0.000
0.1054E-01	0.000
0.1094E-01	0.000
0.1135E-01	0.000
0.1179E-01	0.000
0.1224E-01	0.000
0.1270E-01	0.000
0.1319E-01	0.000
0.1369E-01	0.000
0.1421E-01	0.000
0.1475E-01	0.000
0.1531E-01	0.000
0.1590E-01	0.000
0.1650E-01	0.000
0.1713E-01	0.000
0.1778E-01	0.000
0.1846E-01	0.000
0.1916E-01	0.000
0.1989E-01	0.000
0.2065E-01	0.000
0.2144E-01	0.000
0.2225E-01	0.000
0.2310E-01	0.000
0.2398E-01	0.000
0.2489E-01	0.000
0.2584E-01	0.000
0.2682E-01	0.000
0.2785E-01	0.000
0.2891E-01	0.000
0.3001E-01	0.000
0.3115E-01	0.000
0.3234E-01	0.000
0.3357E-01	0.000
0.3485E-01	0.000
0.3617E-01	0.000
0.3755E-01	0.000
0.3898E-01	0.000
0.4047E-01	0.000
0.4201E-01	0.000
0.4361E-01	0.000
0.4527E-01	0.000
0.4699E-01	0.000
0.4878E-01	0.000
0.5064E-01	0.000
0.5257E-01	0.000
0.5457E-01	0.000
0.5665E-01	0.000
0.5881E-01	0.000
0.6105E-01	0.000
0.6337E-01	0.000
0.6579E-01	0.000
0.6829E-01	0.000
0.7089E-01	0.000
0.7359E-01	0.000
0.7640E-01	0.000
0.7931E-01	0.000
0.8233E-01	0.000
0.8546E-01	0.000
0.8872E-01	0.000
0.9210E-01	0.000
0.9560E-01	0.000
0.9924E-01	0.000
0.1030	0.000
0.1069	0.000
0.1110	0.000
0.1152	0.000
0.1196	0.000
0.1242	0.000
0.1289	0.000
0.1338	0.000
0.1389	0.000
0.1442	0.000
0.1497	0.000
0.1554	0.000
0.1613	0.000
0.1675	0.000
0.1739	0.000
0.1805	0.000
0.1874	0.000
0.1945	0.000
0.2019	0.000
0.2096	0.000
0.2176	0.000
0.2259	0.000
0.2345	0.000
0.2434	0.000
0.2527	0.000
0.2623	0.000
0.2723	0.000
0.2826	0.000
0.2934	0.000
0.3046	0.000
0.3162	0.000
0.3282	0.000
0.3407	0.000
0.3537	0.000
0.3672	0.000
0.3812	0.000
0.3957	0.000
0.4107	0.000
0.4264	0.000
0.4426	0.000
0.4595	0.000
0.4770	0.000
0.4952	0.000
0.5140	0.000
0.5336	0.000
0.5539	0.000
0.5750	0.000
0.5969	0.000
0.6196	0.000
0.6432	0.000
0.6677	0.000
0.6932	0.000
0.7196	0.000
0.7470	0.000
0.7754	0.000
0.8050	0.000
0.8356	0.000
0.8674	0.000
0.9005	0.000
0.9348	0.000
0.9704	0.000
1.007	0.000
1.046	0.000
1.086	0.000
1.127	0.000
1.170	0.000
1.214	0.000
1.261	0.000
1.309	0.000
1.358	0.000
1.410	0.000
1.464	0.000
1.520	0.000
1.578	0.000
1.638	0.000
1.700	0.000
1.765	0.000
1.832	0.000
1.902	0.000
1.974	0.000
2.049	0.000
2.127	0.000
2.208	0.1094E-37
2.293	0.1058E-36
2.380	0.9107E-36
2.470	0.7020E-35
2.565	0.4867E-34
2.662	0.3050E-33
2.764	0.1735E-32
2.869	0.9004E-32
2.978	0.4279E-31
3.092	0.1871E-30
3.209	0.7555E-30
3.332	0.2829E-29
3.458	0.9856E-29
3.590	0.3208E-28
3.727	0.9786E-28
3.869	0.2808E-27
4.016	0.7604E-27
4.169	0.1949E-26
4.328	0.4855E-26
4.493	0.1128E-25
4.664	0.2505E-25
4.841	0.5334E-25
5.026	0.1092E-24
5.217	0.2153E-24
5.416	0.4104E-24
5.622	0.7575E-24
5.836	0.1357E-23
6.059	0.2365E-23
6.289	0.4017E-23
6.529	0.6660E-23
6.778	0.1080E-22
7.036	0.1714E-22
7.304	0.2669E-22
7.582	0.4080E-22
7.871	0.6132E-22
8.170	0.9069E-22
8.482	0.1321E-21
8.805	0.1897E-21
9.140	0.2689E-21
9.488	0.3762E-21
9.849	0.5202E-21
10.22	0.7113E-21
10.61	0.9650E-21
11.02	0.1292E-20
11.44	0.1713E-20
11.87	0.2252E-20
12.33	0.2934E-20
12.80	0.3791E-20
13.28	0.4860E-20
13.79	0.6185E-20
14.31	0.7815E-20
14.86	0.9808E-20
15.42	0.1223E-19
16.01	0.1515E-19
16.62	0.1866E-19
17.25	0.2286E-19
17.91	0.2784E-19
18.59	0.3374E-19
19.30	0.4067E-19
20.04	0.4879E-19
20.80	0.5827E-19
21.59	0.6924E-19
22.42	0.8196E-19
23.27	0.9661E-19
24.16	0.1134E-18
25.08	0.1327E-18
26.03	0.1546E-18
27.02	0.1795E-18
28.05	0.2076E-18
29.12	0.2394E-18
30.23	0.2752E-18
31.38	0.3153E-18
32.57	0.3602E-18
33.82	0.4102E-18
35.10	0.4659E-18
36.44	0.5277E-18
37.83	0.5960E-18
39.27	0.6715E-18
40.76	0.7547E-18
42.32	0.8462E-18
43.93	0.9465E-18
45.60	0.1056E-17
47.34	0.1176E-17
49.14	0.1307E-17
51.01	0.1449E-17
52.96	0.1604E-17
54.97	0.1771E-17
57.07	0.1953E-17
59.24	0.2149E-17
61.50	0.2360E-17
63.84	0.2588E-17
66.27	0.2834E-17
68.79	0.3097E-17
71.41	0.3380E-17
74.13	0.3683E-17
76.96	0.4007E-17
79.89	0.4353E-17
82.93	0.4723E-17
86.09	0.5118E-17
89.37	0.5538E-17
92.77	0.5985E-17
96.31	0.6460E-17
99.97	0.6964E-17
103.8	0.7500E-17
107.7	0.8067E-17
111.8	0.8668E-17
116.1	0.9303E-17
120.5	0.9976E-17
125.1	0.1069E-16
129.9	0.1143E-16
134.8	0.1223E-16
140.0	0.1306E-16
145.3	0.1393E-16
150.8	0.1486E-16
156.6	0.1583E-16
162.5	0.1685E-16
168.7	0.1792E-16
175.1	0.1904E-16
181.8	0.2022E-16
188.7	0.2146E-16
195.9	0.2275E-16
203.4	0.2410E-16
211.1	0.2552E-16
219.2	0.2700E-16
227.5	0.2855E-16
236.2	0.3017E-16
245.2	0.3185E-16
254.5	0.3361E-16
264.2	0.3544E-16
274.3	0.3734E-16
284.7	0.3933E-16
295.6	0.4139E-16
306.8	0.4353E-16
318.5	0.4576E-16
330.6	0.4807E-16
343.2	0.5047E-16
356.3	0.5295E-16
369.9	0.5552E-16
384.0	0.5818E-16
398.6	0.6094E-16
413.8	0.6378E-16
429.5	0.6672E-16
445.9	0.6974E-16
462.9	0.7286E-16
480.5	0.7608E-16
498.8	0.7938E-16
517.8	0.8278E-16
537.5	0.8626E-16
558.0	0.8984E-16
579.2	0.9350E-16
601.3	0.9724E-16
624.2	0.1011E-15
648.0	0.1050E-15
672.6	0.1089E-15
698.3	0.1130E-15
724.9	0.1171E-15
752.5	0.1212E-15
781.1	0.1254E-15
810.9	0.1297E-15
841.8	0.1339E-15
873.8	0.1382E-15
