537.5	0.7445E-17
558.0	0.7973E-17
579.2	0.8510E-17
601.3	0.9068E-17
624.2	0.9646E-17
648.0	0.1024E-16
672.6	0.1086E-16
698.3	0.1149E-16
724.9	0.1214E-16
752.5	0.1281E-16
781.1	0.1349E-16
810.9	0.1420E-16
841.8	0.1492E-16
873.8	0.1565E-16
907.1	0.1639E-16
941.6	0.1714E-16
977.5	0.1791E-16
1015.	0.1868E-16
1053.	0.1946E-16
1094.	0.2025E-16
1135.	0.2105E-16
1178.	0.2186E-16
1223.	0.2266E-16
1270.	0.2347E-16
1318.	0.2429E-16
1368.	0.2510E-16
1421.	0.2591E-16
1475.	0.2672E-16
1531.	0.2753E-16
1589.	0.2832E-16
1650.	0.2912E-16
1712.	0.2991E-16
1778.	0.3070E-16
1845.	0.3148E-16
1916.	0.3223E-16
1989.	0.3298E-16
2064.	0.3371E-16
2143.	0.3442E-16
2225.	0.3512E-16
 
 
C75   H2    Excitation    14.61 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.000
0.1038E-02	0.000
0.1078E-02	0.000
0.1119E-02	0.000
0.1161E-02	0.000
0.1205E-02	0.000
0.1251E-02	0.000
0.1299E-02	0.000
0.1349E-02	0.000
0.1400E-02	0.000
0.1453E-02	0.000
0.1509E-02	0.000
0.1566E-02	0.000
0.1626E-02	0.000
0.1688E-02	0.000
0.1752E-02	0.000
0.1819E-02	0.000
0.1888E-02	0.000
0.1960E-02	0.000
0.2034E-02	0.000
0.2112E-02	0.000
0.2192E-02	0.000
0.2276E-02	0.000
0.2362E-02	0.000
0.2452E-02	0.000
0.2546E-02	0.000
0.2643E-02	0.000
0.2743E-02	0.000
0.2848E-02	0.000
0.2956E-02	0.000
0.3069E-02	0.000
0.3186E-02	0.000
0.3307E-02	0.000
0.3433E-02	0.000
0.3564E-02	0.000
0.3700E-02	0.000
0.3841E-02	0.000
0.3987E-02	0.000
0.4139E-02	0.000
0.4296E-02	0.000
0.4460E-02	0.000
0.4630E-02	0.000
0.4806E-02	0.000
0.4989E-02	0.000
0.5179E-02	0.000
0.5377E-02	0.000
0.5581E-02	0.000
0.5794E-02	0.000
0.6015E-02	0.000
0.6244E-02	0.000
0.6481E-02	0.000
0.6728E-02	0.000
0.6985E-02	0.000
0.7251E-02	0.000
0.7527E-02	0.000
0.7813E-02	0.000
0.8111E-02	0.000
0.8420E-02	0.000
0.8741E-02	0.000
0.9073E-02	0.000
0.9419E-02	0.000
0.9778E-02	0.000
0.1015E-01	0.000
0.1054E-01	0.000
0.1094E-01	0.000
0.1135E-01	0.000
0.1179E-01	0.000
0.1224E-01	0.000
0.1270E-01	0.000
0.1319E-01	0.000
0.1369E-01	0.000
0.1421E-01	0.000
0.1475E-01	0.000
0.1531E-01	0.000
0.1590E-01	0.000
0.1650E-01	0.000
0.1713E-01	0.000
0.1778E-01	0.000
0.1846E-01	0.000
0.1916E-01	0.000
0.1989E-01	0.000
0.2065E-01	0.000
0.2144E-01	0.000
0.2225E-01	0.000
0.2310E-01	0.000
0.2398E-01	0.000
0.2489E-01	0.000
0.2584E-01	0.000
0.2682E-01	0.000
0.2785E-01	0.000
0.2891E-01	0.000
0.3001E-01	0.000
0.3115E-01	0.000
0.3234E-01	0.000
0.3357E-01	0.000
0.3485E-01	0.000
0.3617E-01	0.000
0.3755E-01	0.000
0.3898E-01	0.000
0.4047E-01	0.000
0.4201E-01	0.000
0.4361E-01	0.000
0.4527E-01	0.000
0.4699E-01	0.000
0.4878E-01	0.000
0.5064E-01	0.000
0.5257E-01	0.000
0.5457E-01	0.000
0.5665E-01	0.000
0.5881E-01	0.000
0.6105E-01	0.000
0.6337E-01	0.000
0.6579E-01	0.000
0.6829E-01	0.000
0.7089E-01	0.000
0.7359E-01	0.000
0.7640E-01	0.000
0.7931E-01	0.000
0.8233E-01	0.000
0.8546E-01	0.000
0.8872E-01	0.000
0.9210E-01	0.000
0.9560E-01	0.000
0.9924E-01	0.000
0.1030	0.000
0.1069	0.000
0.1110	0.000
0.1152	0.000
0.1196	0.000
0.1242	0.000
0.1289	0.000
0.1338	0.000
0.1389	0.000
0.1442	0.000
0.1497	0.000
0.1554	0.000
0.1613	0.000
0.1675	0.000
0.1739	0.000
0.1805	0.000
0.1874	0.000
0.1945	0.000
0.2019	0.000
0.2096	0.000
0.2176	0.000
0.2259	0.000
0.2345	0.000
0.2434	0.000
0.2527	0.000
0.2623	0.000
0.2723	0.000
0.2826	0.000
0.2934	0.000
0.3046	0.000
0.3162	0.000
0.3282	0.000
0.3407	0.000
0.3537	0.000
0.3672	0.000
0.3812	0.000
0.3957	0.000
0.4107	0.000
0.4264	0.000
0.4426	0.000
0.4595	0.000
0.4770	0.000
0.4952	0.000
0.5140	0.000
0.5336	0.000
0.5539	0.000
0.5750	0.000
0.5969	0.000
0.6196	0.000
0.6432	0.000
0.6677	0.000
0.6932	0.000
0.7196	0.000
0.7470	0.000
0.7754	0.000
0.8050	0.000
0.8356	0.000
0.8674	0.000
0.9005	0.000
0.9348	0.000
0.9704	0.000
1.007	0.000
1.046	0.000
1.086	0.000
1.127	0.000
1.170	0.000
1.214	0.000
1.261	0.000
1.309	0.000
1.358	0.000
1.410	0.000
1.464	0.000
1.520	0.000
1.578	0.000
1.638	0.000
1.700	0.000
1.765	0.000
1.832	0.000
1.902	0.000
1.974	0.000
2.049	0.000
2.127	0.000
2.208	0.000
2.293	0.000
2.380	0.000
2.470	0.000
2.565	0.000
2.662	0.000
2.764	0.000
2.869	0.000
2.978	0.000
3.092	0.000
3.209	0.000
3.332	0.000
3.458	0.000
3.590	0.000
3.727	0.000
3.869	0.000
4.016	0.000
4.169	0.000
4.328	0.000
4.493	0.000
4.664	0.000
4.841	0.000
5.026	0.000
5.217	0.000
5.416	0.000
5.622	0.000
5.836	0.000
6.059	0.000
6.289	0.000
6.529	0.000
6.778	0.000
7.036	0.000
7.304	0.000
7.582	0.000
7.871	0.000
8.170	0.000
8.482	0.000
8.805	0.000
9.140	0.000
9.488	0.000
9.849	0.000
10.22	0.000
10.61	0.000
11.02	0.000
11.44	0.000
11.87	0.000
12.33	0.000
12.80	0.000
13.28	0.000
13.79	0.000
14.31	0.000
14.86	0.000
15.42	0.000
16.01	0.000
16.62	0.000
17.25	0.000
17.91	0.000
18.59	0.000
19.30	0.000
20.04	0.000
20.80	0.1054E-27
21.59	0.3425E-27
22.42	0.1052E-26
23.27	0.3060E-26
24.16	0.9221E-26
25.08	0.2446E-25
26.03	0.6186E-25
27.02	0.1495E-24
28.05	0.3455E-24
29.12	0.7678E-24
30.23	0.1634E-23
31.38	0.3344E-23
32.57	0.6593E-23
33.82	0.1254E-22
35.10	0.2308E-22
36.44	0.4105E-22
37.83	0.7080E-22
39.27	0.1186E-21
40.76	0.1931E-21
42.32	0.3064E-21
43.93	0.4743E-21
45.60	0.7174E-21
47.34	0.1062E-20
49.14	0.1541E-20
51.01	0.2192E-20
52.96	0.3068E-20
54.97	0.4226E-20
57.07	0.5736E-20
59.24	0.7680E-20
61.50	0.1016E-19
63.84	0.1327E-19
66.27	0.1715E-19
68.79	0.2193E-19
71.41	0.2780E-19
74.13	0.3486E-19
76.96	0.4344E-19
79.89	0.5373E-19
82.93	0.6598E-19
86.09	0.8071E-19
89.37	0.9785E-19
92.77	0.1180E-18
96.31	0.1414E-18
99.97	0.1687E-18
103.8	0.2002E-18
107.7	0.2366E-18
111.8	0.2785E-18
116.1	0.3265E-18
120.5	0.3812E-18
125.1	0.4437E-18
129.9	0.5146E-18
134.8	0.5949E-18
140.0	0.6857E-18
145.3	0.7871E-18
150.8	0.9020E-18
156.6	0.1031E-17
162.5	0.1175E-17
168.7	0.1341E-17
175.1	0.1521E-17
181.8	0.1722E-17
188.7	0.1945E-17
195.9	0.2193E-17
203.4	0.2467E-17
211.1	0.2768E-17
219.2	0.3089E-17
227.5	0.3454E-17
236.2	0.3852E-17
245.2	0.4291E-17
254.5	0.4782E-17
264.2	0.5306E-17
274.3	0.5876E-17
284.7	0.6492E-17
295.6	0.7164E-17
306.8	0.7890E-17
318.5	0.8676E-17
330.6	0.9521E-17
343.2	0.1043E-16
356.3	0.1139E-16
369.9	0.1243E-16
384.0	0.1356E-16
398.6	0.1474E-16
413.8	0.1599E-16
429.5	0.1729E-16
445.9	0.1869E-16
462.9	0.2023E-16
480.5	0.2179E-16
498.8	0.2342E-16
517.8	0.2509E-16
537.5	0.2688E-16
558.0	0.2879E-16
579.2	0.3073E-16
601.3	0.3274E-16
624.2	0.3483E-16
648.0	0.3699E-16
672.6	0.3922E-16
698.3	0.4151E-16
724.9	0.4383E-16
752.5	0.4625E-16
781.1	0.4872E-16
810.9	0.5128E-16
841.8	0.5387E-16
873.8	0.5650E-16
907.1	0.5917E-16
941.6	0.6190E-16
977.5	0.6466E-16
1015.	0.6746E-16
1053.	0.7026E-16
1094.	0.7312E-16
1135.	0.7603E-16
1178.	0.7893E-16
1223.	0.8184E-16
1270.	0.8477E-16
1318.	0.8770E-16
1368.	0.9064E-16
1421.	0.9357E-16
1475.	0.9651E-16
1531.	0.9942E-16
1589.	0.1023E-15
1650.	0.1052E-15
1712.	0.1080E-15
1778.	0.1109E-15
1845.	0.1137E-15
1916.	0.1164E-15
1989.	0.1191E-15
2064.	0.1217E-15
2143.	0.1243E-15
2225.	0.1268E-15
 
 
C76   H2    Excitation    14.64 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.000
0.1038E-02	0.000
0.1078E-02	0.000
0.1119E-02	0.000
0.1161E-02	0.000
0.1205E-02	0.000
0.1251E-02	0.000
0.1299E-02	0.000
0.1349E-02	0.000
0.1400E-02	0.000
0.1453E-02	0.000
0.1509E-02	0.000
0.1566E-02	0.000
0.1626E-02	0.000
0.1688E-02	0.000
0.1752E-02	0.000
0.1819E-02	0.000
0.1888E-02	0.000
0.1960E-02	0.000
0.2034E-02	0.000
0.2112E-02	0.000
0.2192E-02	0.000
0.2276E-02	0.000
0.2362E-02	0.000
0.2452E-02	0.000
0.2546E-02	0.000
0.2643E-02	0.000
0.2743E-02	0.000
0.2848E-02	0.000
0.2956E-02	0.000
0.3069E-02	0.000
0.3186E-02	0.000
0.3307E-02	0.000
0.3433E-02	0.000
0.3564E-02	0.000
0.3700E-02	0.000
0.3841E-02	0.000
0.3987E-02	0.000
0.4139E-02	0.000
0.4296E-02	0.000
0.4460E-02	0.000
0.4630E-02	0.000
0.4806E-02	0.000
0.4989E-02	0.000
0.5179E-02	0.000
0.5377E-02	0.000
0.5581E-02	0.000
0.5794E-02	0.000
0.6015E-02	0.000
0.6244E-02	0.000
0.6481E-02	0.000
0.6728E-02	0.000
0.6985E-02	0.000
0.7251E-02	0.000
0.7527E-02	0.000
0.7813E-02	0.000
0.8111E-02	0.000
0.8420E-02	0.000
0.8741E-02	0.000
0.9073E-02	0.000
0.9419E-02	0.000
0.9778E-02	0.000
0.1015E-01	0.000
0.1054E-01	0.000
0.1094E-01	0.000
0.1135E-01	0.000
0.1179E-01	0.000
0.1224E-01	0.000
0.1270E-01	0.000
0.1319E-01	0.000
0.1369E-01	0.000
0.1421E-01	0.000
0.1475E-01	0.000
0.1531E-01	0.000
0.1590E-01	0.000
0.1650E-01	0.000
0.1713E-01	0.000
0.1778E-01	0.000
0.1846E-01	0.000
0.1916E-01	0.000
0.1989E-01	0.000
0.2065E-01	0.000
0.2144E-01	0.000
0.2225E-01	0.000
0.2310E-01	0.000
0.2398E-01	0.000
0.2489E-01	0.000
0.2584E-01	0.000
0.2682E-01	0.000
0.2785E-01	0.000
0.2891E-01	0.000
0.3001E-01	0.000
0.3115E-01	0.000
0.3234E-01	0.000
0.3357E-01	0.000
0.3485E-01	0.000
0.3617E-01	0.000
0.3755E-01	0.000
0.3898E-01	0.000
0.4047E-01	0.000
0.4201E-01	0.000
0.4361E-01	0.000
0.4527E-01	0.000
0.4699E-01	0.000
0.4878E-01	0.000
0.5064E-01	0.000
0.5257E-01	0.000
0.5457E-01	0.000
0.5665E-01	0.000
0.5881E-01	0.000
0.6105E-01	0.000
0.6337E-01	0.000
0.6579E-01	0.000
0.6829E-01	0.000
0.7089E-01	0.000
0.7359E-01	0.000
0.7640E-01	0.000
0.7931E-01	0.000
0.8233E-01	0.000
0.8546E-01	0.000
0.8872E-01	0.000
0.9210E-01	0.000
0.9560E-01	0.000
0.9924E-01	0.000
0.1030	0.000
0.1069	0.000
0.1110	0.000
0.1152	0.000
0.1196	0.000
0.1242	0.000
0.1289	0.000
0.1338	0.000
0.1389	0.000
0.1442	0.000
0.1497	0.000
0.1554	0.000
0.1613	0.000
0.1675	0.000
0.1739	0.000
0.1805	0.000
0.1874	0.000
0.1945	0.000
0.2019	0.000
0.2096	0.000
0.2176	0.000
0.2259	0.000
0.2345	0.000
0.2434	0.000
0.2527	0.000
0.2623	0.000
0.2723	0.000
0.2826	0.000
0.2934	0.000
0.3046	0.000
0.3162	0.000
0.3282	0.000
0.3407	0.000
0.3537	0.000
0.3672	0.000
0.3812	0.000
0.3957	0.000
0.4107	0.000
0.4264	0.000
0.4426	0.000
0.4595	0.000
0.4770	0.000
0.4952	0.000
0.5140	0.000
0.5336	0.000
0.5539	0.000
0.5750	0.000
0.5969	0.000
0.6196	0.000
0.6432	0.000
0.6677	0.000
0.6932	0.000
0.7196	0.000
0.7470	0.000
0.7754	0.000
0.8050	0.000
0.8356	0.000
0.8674	0.000
0.9005	0.000
0.9348	0.000
0.9704	0.000
1.007	0.000
1.046	0.000
1.086	0.000
1.127	0.000
1.170	0.000
1.214	0.000
1.261	0.000
1.309	0.000
1.358	0.000
1.410	0.000
1.464	0.000
1.520	0.000
1.578	0.000
1.638	0.000
1.700	0.000
1.765	0.000
1.832	0.000
1.902	0.000
1.974	0.000
2.049	0.000
2.127	0.000
2.208	0.000
2.293	0.000
2.380	0.000
2.470	0.000
2.565	0.000
2.662	0.000
2.764	0.000
2.869	0.000
2.978	0.000
3.092	0.000
3.209	0.000
3.332	0.000
3.458	0.000
3.590	0.000
3.727	0.000
3.869	0.000
4.016	0.000
4.169	0.000
4.328	0.000
4.493	0.000
4.664	0.000
4.841	0.000
5.026	0.000
5.217	0.000
5.416	0.000
5.622	0.000
5.836	0.000
6.059	0.000
6.289	0.000
6.529	0.000
6.778	0.000
7.036	0.000
7.304	0.000
7.582	0.000
7.871	0.000
8.170	0.000
8.482	0.000
8.805	0.000
9.140	0.000
9.488	0.000
9.849	0.000
10.22	0.000
10.61	0.000
11.02	0.000
11.44	0.000
11.87	0.000
12.33	0.000
12.80	0.000
13.28	0.000
13.79	0.000
14.31	0.000
14.86	0.000
15.42	0.000
16.01	0.000
16.62	0.000
17.25	0.000
17.91	0.000
18.59	0.000
19.30	0.000
20.04	0.000
20.80	0.3774E-29
21.59	0.1229E-28
22.42	0.3783E-28
23.27	0.1103E-27
24.16	0.3345E-27
25.08	0.8892E-27
26.03	0.2254E-26
27.02	0.5455E-26
28.05	0.1263E-25
29.12	0.2813E-25
30.23	0.5996E-25
31.38	0.1229E-24
32.57	0.2427E-24
33.82	0.4624E-24
35.10	0.8521E-24
36.44	0.1518E-23
37.83	0.2621E-23
39.27	0.4395E-23
40.76	0.7166E-23
42.32	0.1139E-22
43.93	0.1764E-22
45.60	0.2671E-22
47.34	0.3959E-22
49.14	0.5750E-22
51.01	0.8187E-22
52.96	0.1147E-21
54.97	0.1581E-21
57.07	0.2148E-21
59.24	0.2878E-21
61.50	0.3811E-21
63.84	0.4982E-21
66.27	0.6442E-21
68.79	0.8246E-21
71.41	0.1046E-20
74.13	0.1312E-20
76.96	0.1636E-20
79.89	0.2025E-20
82.93	0.2488E-20
86.09	0.3045E-20
89.37	0.3694E-20
92.77	0.4456E-20
96.31	0.5345E-20
99.97	0.6380E-20
103.8	0.7572E-20
107.7	0.8954E-20
111.8	0.1054E-19
116.1	0.1237E-19
120.5	0.1445E-19
125.1	0.1682E-19
129.9	0.1952E-19
134.8	0.2257E-19
140.0	0.2602E-19
145.3	0.2988E-19
150.8	0.3426E-19
156.6	0.3917E-19
162.5	0.4467E-19
168.7	0.5098E-19
175.1	0.5785E-19
181.8	0.6550E-19
188.7	0.7399E-19
195.9	0.8347E-19
203.4	0.9390E-19
211.1	0.1054E-18
219.2	0.1176E-18
227.5	0.1316E-18
236.2	0.1468E-18
245.2	0.1635E-18
254.5	0.1823E-18
264.2	0.2023E-18
274.3	0.2241E-18
284.7	0.2476E-18
295.6	0.2733E-18
306.8	0.3010E-18
318.5	0.3311E-18
330.6	0.3634E-18
343.2	0.3981E-18
356.3	0.4349E-18
369.9	0.4746E-18
384.0	0.5177E-18
398.6	0.5629E-18
413.8	0.6110E-18
429.5	0.6604E-18
445.9	0.7141E-18
462.9	0.7730E-18
480.5	0.8326E-18
498.8	0.8952E-18
517.8	0.9593E-18
537.5	0.1028E-17
558.0	0.1101E-17
579.2	0.1175E-17
601.3	0.1252E-17
624.2	0.1332E-17
648.0	0.1415E-17
672.6	0.1500E-17
698.3	0.1588E-17
724.9	0.1677E-17
752.5	0.1770E-17
781.1	0.1864E-17
810.9	0.1963E-17
841.8	0.2061E-17
873.8	0.2162E-17
907.1	0.2265E-17
941.6	0.2370E-17
977.5	0.2475E-17
1015.	0.2583E-17
1053.	0.2690E-17
1094.	0.2800E-17
1135.	0.2911E-17
1178.	0.3022E-17
1223.	0.3134E-17
1270.	0.3246E-17
1318.	0.3359E-17
1368.	0.3472E-17
1421.	0.3584E-17
1475.	0.3697E-17
1531.	0.3809E-17
1589.	0.3918E-17
1650.	0.4028E-17
1712.	0.4138E-17
1778.	0.4248E-17
1845.	0.4355E-17
1916.	0.4460E-17
1989.	0.4564E-17
2064.	0.4665E-17
2143.	0.4764E-17
2225.	0.4860E-17
 
 
C77   H2    Excitation    14.65 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.000
0.1038E-02	0.000
0.1078E-02	0.000
0.1119E-02	0.000
0.1161E-02	0.000
0.1205E-02	0.000
0.1251E-02	0.000
0.1299E-02	0.000
0.1349E-02	0.000
0.1400E-02	0.000
0.1453E-02	0.000
0.1509E-02	0.000
0.1566E-02	0.000
0.1626E-02	0.000
0.1688E-02	0.000
0.1752E-02	0.000
0.1819E-02	0.000
0.1888E-02	0.000
0.1960E-02	0.000
0.2034E-02	0.000
0.2112E-02	0.000
0.2192E-02	0.000
0.2276E-02	0.000
0.2362E-02	0.000
0.2452E-02	0.000
0.2546E-02	0.000
0.2643E-02	0.000
0.2743E-02	0.000
0.2848E-02	0.000
0.2956E-02	0.000
0.3069E-02	0.000
0.3186E-02	0.000
0.3307E-02	0.000
0.3433E-02	0.000
0.3564E-02	0.000
0.3700E-02	0.000
0.3841E-02	0.000
0.3987E-02	0.000
0.4139E-02	0.000
0.4296E-02	0.000
0.4460E-02	0.000
0.4630E-02	0.000
0.4806E-02	0.000
0.4989E-02	0.000
0.5179E-02	0.000
0.5377E-02	0.000
0.5581E-02	0.000
0.5794E-02	0.000
0.6015E-02	0.000
0.6244E-02	0.000
0.6481E-02	0.000
0.6728E-02	0.000
0.6985E-02	0.000
0.7251E-02	0.000
0.7527E-02	0.000
0.7813E-02	0.000
0.8111E-02	0.000
0.8420E-02	0.000
0.8741E-02	0.000
0.9073E-02	0.000
0.9419E-02	0.000
0.9778E-02	0.000
0.1015E-01	0.000
0.1054E-01	0.000
0.1094E-01	0.000
0.1135E-01	0.000
0.1179E-01	0.000
0.1224E-01	0.000
0.1270E-01	0.000
0.1319E-01	0.000
0.1369E-01	0.000
0.1421E-01	0.000
0.1475E-01	0.000
0.1531E-01	0.000
0.1590E-01	0.000
0.1650E-01	0.000
0.1713E-01	0.000
0.1778E-01	0.000
0.1846E-01	0.000
0.1916E-01	0.000
0.1989E-01	0.000
0.2065E-01	0.000
0.2144E-01	0.000
0.2225E-01	0.000
0.2310E-01	0.000
0.2398E-01	0.000
0.2489E-01	0.000
0.2584E-01	0.000
0.2682E-01	0.000
0.2785E-01	0.000
0.2891E-01	0.000
0.3001E-01	0.000
0.3115E-01	0.000
0.3234E-01	0.000
0.3357E-01	0.000
0.3485E-01	0.000
0.3617E-01	0.000
0.3755E-01	0.000
0.3898E-01	0.000
0.4047E-01	0.000
0.4201E-01	0.000
0.4361E-01	0.000
0.4527E-01	0.000
0.4699E-01	0.000
0.4878E-01	0.000
0.5064E-01	0.000
0.5257E-01	0.000
0.5457E-01	0.000
0.5665E-01	0.000
0.5881E-01	0.000
0.6105E-01	0.000
0.6337E-01	0.000
0.6579E-01	0.000
0.6829E-01	0.000
0.7089E-01	0.000
0.7359E-01	0.000
0.7640E-01	0.000
0.7931E-01	0.000
0.8233E-01	0.000
0.8546E-01	0.000
0.8872E-01	0.000
0.9210E-01	0.000
0.9560E-01	0.000
0.9924E-01	0.000
0.1030	0.000
0.1069	0.000
0.1110	0.000
0.1152	0.000
0.1196	0.000
0.1242	0.000
0.1289	0.000
0.1338	0.000
0.1389	0.000
0.1442	0.000
0.1497	0.000
0.1554	0.000
0.1613	0.000
0.1675	0.000
0.1739	0.000
0.1805	0.000
0.1874	0.000
0.1945	0.000
0.2019	0.000
0.2096	0.000
0.2176	0.000
0.2259	0.000
0.2345	0.000
0.2434	0.000
0.2527	0.000
0.2623	0.000
0.2723	0.000
0.2826	0.000
0.2934	0.000
0.3046	0.000
0.3162	0.000
0.3282	0.000
0.3407	0.000
0.3537	0.000
0.3672	0.000
0.3812	0.000
0.3957	0.000
0.4107	0.000
0.4264	0.000
0.4426	0.000
0.4595	0.000
0.4770	0.000
0.4952	0.000
0.5140	0.000
0.5336	0.000
0.5539	0.000
0.5750	0.000
0.5969	0.000
0.6196	0.000
0.6432	0.000
0.6677	0.000
0.6932	0.000
0.7196	0.000
0.7470	0.000
0.7754	0.000
0.8050	0.000
0.8356	0.000
0.8674	0.000
0.9005	0.000
0.9348	0.000
0.9704	0.000
1.007	0.000
1.046	0.000
1.086	0.000
1.127	0.000
1.170	0.000
1.214	0.000
1.261	0.000
1.309	0.000
1.358	0.000
1.410	0.000
1.464	0.000
1.520	0.000
1.578	0.000
1.638	0.000
1.700	0.000
1.765	0.000
1.832	0.000
1.902	0.000
1.974	0.000
2.049	0.000
2.127	0.000
2.208	0.000
2.293	0.000
2.380	0.000
2.470	0.000
2.565	0.000
2.662	0.000
2.764	0.000
2.869	0.000
2.978	0.000
3.092	0.000
3.209	0.000
3.332	0.000
3.458	0.000
3.590	0.000
3.727	0.000
3.869	0.000
4.016	0.000
4.169	0.000
4.328	0.000
4.493	0.000
4.664	0.000
4.841	0.000
5.026	0.000
5.217	0.000
5.416	0.000
5.622	0.000
5.836	0.000
6.059	0.000
6.289	0.000
6.529	0.000
6.778	0.000
7.036	0.000
7.304	0.000
7.582	0.000
7.871	0.000
8.170	0.000
8.482	0.000
8.805	0.000
9.140	0.000
9.488	0.000
9.849	0.000
10.22	0.000
10.61	0.000
11.02	0.000
11.44	0.000
11.87	0.000
12.33	0.000
12.80	0.000
13.28	0.000
13.79	0.000
14.31	0.000
14.86	0.000
15.42	0.000
16.01	0.000
16.62	0.000
17.25	0.000
17.91	0.000
18.59	0.000
19.30	0.000
20.04	0.000
20.80	0.1050E-28
21.59	0.3421E-28
22.42	0.1053E-27
23.27	0.3071E-27
24.16	0.9334E-27
25.08	0.2482E-26
26.03	0.6294E-26
27.02	0.1524E-25
28.05	0.3532E-25
29.12	0.7865E-25
30.23	0.1677E-24
31.38	0.3440E-24
32.57	0.6795E-24
33.82	0.1295E-23
35.10	0.2387E-23
36.44	0.4253E-23
37.83	0.7347E-23
39.27	0.1232E-22
40.76	0.2010E-22
42.32	0.3194E-22
43.93	0.4951E-22
45.60	0.7498E-22
47.34	0.1111E-21
49.14	0.1615E-21
51.01	0.2299E-21
52.96	0.3222E-21
54.97	0.4444E-21
57.07	0.6037E-21
59.24	0.8091E-21
61.50	0.1071E-20
63.84	0.1401E-20
66.27	0.1812E-20
68.79	0.2319E-20
71.41	0.2941E-20
74.13	0.3692E-20
76.96	0.4605E-20
79.89	0.5699E-20
82.93	0.7004E-20
86.09	0.8572E-20
89.37	0.1040E-19
92.77	0.1255E-19
96.31	0.1505E-19
99.97	0.1797E-19
103.8	0.2133E-19
107.7	0.2522E-19
111.8	0.2970E-19
116.1	0.3484E-19
120.5	0.4071E-19
125.1	0.4740E-19
129.9	0.5500E-19
134.8	0.6361E-19
140.0	0.7335E-19
145.3	0.8423E-19
150.8	0.9657E-19
156.6	0.1104E-18
162.5	0.1259E-18
168.7	0.1437E-18
175.1	0.1631E-18
181.8	0.1847E-18
188.7	0.2087E-18
195.9	0.2354E-18
203.4	0.2648E-18
211.1	0.2973E-18
219.2	0.3319E-18
227.5	0.3711E-18
236.2	0.4141E-18
245.2	0.4613E-18
254.5	0.5143E-18
264.2	0.5708E-18
274.3	0.6323E-18
284.7	0.6988E-18
295.6	0.7712E-18
306.8	0.8496E-18
318.5	0.9344E-18
330.6	0.1026E-17
343.2	0.1124E-17
356.3	0.1227E-17
369.9	0.1340E-17
384.0	0.1461E-17
398.6	0.1589E-17
413.8	0.1725E-17
429.5	0.1864E-17
445.9	0.2016E-17
462.9	0.2182E-17
480.5	0.2351E-17
498.8	0.2528E-17
517.8	0.2708E-17
537.5	0.2902E-17
558.0	0.3108E-17
579.2	0.3318E-17
601.3	0.3536E-17
624.2	0.3761E-17
648.0	0.3995E-17
672.6	0.4236E-17
698.3	0.4484E-17
724.9	0.4736E-17
752.5	0.4997E-17
781.1	0.5265E-17
810.9	0.5542E-17
841.8	0.5822E-17
873.8	0.6107E-17
907.1	0.6397E-17
941.6	0.6692E-17
977.5	0.6991E-17
1015.	0.7294E-17
1053.	0.7597E-17
1094.	0.7907E-17
1135.	0.8222E-17
1178.	0.8536E-17
1223.	0.8852E-17
1270.	0.9169E-17
1318.	0.9487E-17
1368.	0.9805E-17
1421.	0.1012E-16
1475.	0.1044E-16
1531.	0.1076E-16
1589.	0.1107E-16
1650.	0.1138E-16
1712.	0.1169E-16
1778.	0.1200E-16
1845.	0.1230E-16
1916.	0.1260E-16
1989.	0.1289E-16
2064.	0.1318E-16
2143.	0.1346E-16
2225.	0.1373E-16
 
 
C78   H2    Excitation    14.66 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.000
0.1038E-02	0.000
0.1078E-02	0.000
0.1119E-02	0.000
0.1161E-02	0.000
0.1205E-02	0.000
0.1251E-02	0.000
0.1299E-02	0.000
0.1349E-02	0.000
0.1400E-02	0.000
0.1453E-02	0.000
0.1509E-02	0.000
0.1566E-02	0.000
0.1626E-02	0.000
0.1688E-02	0.000
0.1752E-02	0.000
0.1819E-02	0.000
0.1888E-02	0.000
0.1960E-02	0.000
0.2034E-02	0.000
0.2112E-02	0.000
0.2192E-02	0.000
0.2276E-02	0.000
0.2362E-02	0.000
0.2452E-02	0.000
0.2546E-02	0.000
0.2643E-02	0.000
0.2743E-02	0.000
0.2848E-02	0.000
0.2956E-02	0.000
0.3069E-02	0.000
0.3186E-02	0.000
0.3307E-02	0.000
0.3433E-02	0.000
0.3564E-02	0.000
0.3700E-02	0.000
0.3841E-02	0.000
0.3987E-02	0.000
0.4139E-02	0.000
0.4296E-02	0.000
0.4460E-02	0.000
0.4630E-02	0.000
0.4806E-02	0.000
0.4989E-02	0.000
0.5179E-02	0.000
0.5377E-02	0.000
0.5581E-02	0.000
0.5794E-02	0.000
0.6015E-02	0.000
0.6244E-02	0.000
0.6481E-02	0.000
0.6728E-02	0.000
0.6985E-02	0.000
0.7251E-02	0.000
0.7527E-02	0.000
0.7813E-02	0.000
0.8111E-02	0.000
0.8420E-02	0.000
0.8741E-02	0.000
0.9073E-02	0.000
0.9419E-02	0.000
0.9778E-02	0.000
0.1015E-01	0.000
