7.871	0.1585E-15
8.170	0.1753E-15
8.482	0.1937E-15
8.805	0.2138E-15
9.140	0.2357E-15
9.488	0.2595E-15
9.849	0.2861E-15
10.22	0.3142E-15
10.61	0.3447E-15
11.02	0.3777E-15
11.44	0.4135E-15
11.87	0.4522E-15
12.33	0.4943E-15
12.80	0.5399E-15
13.28	0.5899E-15
13.79	0.6439E-15
14.31	0.7028E-15
14.86	0.7669E-15
15.42	0.8370E-15
16.01	0.9137E-15
16.62	0.9967E-15
17.25	0.1087E-14
17.91	0.1185E-14
18.59	0.1292E-14
19.30	0.1405E-14
20.04	0.1522E-14
20.80	0.1647E-14
21.59	0.1773E-14
22.42	0.1902E-14
23.27	0.2034E-14
24.16	0.2168E-14
25.08	0.2303E-14
26.03	0.2437E-14
27.02	0.2571E-14
28.05	0.2705E-14
29.12	0.2837E-14
30.23	0.2968E-14
31.38	0.3096E-14
32.57	0.3223E-14
33.82	0.3348E-14
35.10	0.3470E-14
36.44	0.3591E-14
37.83	0.3708E-14
39.27	0.3823E-14
40.76	0.3934E-14
42.32	0.4042E-14
43.93	0.4146E-14
45.60	0.4246E-14
47.34	0.4340E-14
49.14	0.4429E-14
51.01	0.4511E-14
52.96	0.4586E-14
54.97	0.4654E-14
57.07	0.4715E-14
59.24	0.4766E-14
61.50	0.4810E-14
63.84	0.4845E-14
66.27	0.4871E-14
68.79	0.4889E-14
71.41	0.4899E-14
74.13	0.4902E-14
76.96	0.4897E-14
79.89	0.4886E-14
82.93	0.4868E-14
86.09	0.4845E-14
89.37	0.4817E-14
92.77	0.4785E-14
96.31	0.4749E-14
99.97	0.4710E-14
103.8	0.4669E-14
107.7	0.4625E-14
111.8	0.4579E-14
116.1	0.4532E-14
120.5	0.4484E-14
125.1	0.4435E-14
129.9	0.4385E-14
134.8	0.4335E-14
140.0	0.4285E-14
145.3	0.4235E-14
150.8	0.4185E-14
156.6	0.4134E-14
162.5	0.4085E-14
168.7	0.4035E-14
175.1	0.3985E-14
181.8	0.3936E-14
188.7	0.3887E-14
195.9	0.3839E-14
203.4	0.3790E-14
211.1	0.3742E-14
219.2	0.3695E-14
227.5	0.3648E-14
236.2	0.3601E-14
245.2	0.3554E-14
254.5	0.3507E-14
264.2	0.3461E-14
274.3	0.3415E-14
284.7	0.3369E-14
295.6	0.3324E-14
306.8	0.3279E-14
318.5	0.3233E-14
330.6	0.3189E-14
343.2	0.3145E-14
356.3	0.3100E-14
369.9	0.3056E-14
384.0	0.3012E-14
398.6	0.2968E-14
413.8	0.2924E-14
429.5	0.2881E-14
445.9	0.2837E-14
462.9	0.2794E-14
480.5	0.2752E-14
498.8	0.2709E-14
517.8	0.2667E-14
537.5	0.2625E-14
558.0	0.2583E-14
579.2	0.2542E-14
601.3	0.2500E-14
624.2	0.2460E-14
648.0	0.2419E-14
672.6	0.2379E-14
698.3	0.2339E-14
724.9	0.2300E-14
752.5	0.2261E-14
781.1	0.2222E-14
810.9	0.2184E-14
841.8	0.2146E-14
873.8	0.2108E-14
907.1	0.2071E-14
941.6	0.2034E-14
977.5	0.1998E-14
1015.	0.1961E-14
1053.	0.1926E-14
1094.	0.1890E-14
1135.	0.1855E-14
1178.	0.1821E-14
1223.	0.1787E-14
1270.	0.1753E-14
1318.	0.1719E-14
1368.	0.1686E-14
1421.	0.1653E-14
1475.	0.1620E-14
1531.	0.1588E-14
1589.	0.1556E-14
1650.	0.1524E-14
1712.	0.1493E-14
1778.	0.1462E-14
1845.	0.1431E-14
1916.	0.1400E-14
1989.	0.1370E-14
2064.	0.1340E-14
2143.	0.1310E-14
2225.	0.1281E-14
2309.	0.1251E-14
2397.	0.1222E-14
2489.	0.1193E-14
2583.	0.1165E-14
2682.	0.1136E-14
2784.	0.1108E-14
2890.	0.1080E-14
3000.	0.1052E-14
 
 
C6    CO2    Excitation    0.25 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.000
0.1038E-02	0.000
0.1078E-02	0.000
0.1119E-02	0.000
0.1161E-02	0.000
0.1205E-02	0.000
0.1251E-02	0.000
0.1299E-02	0.000
0.1349E-02	0.000
0.1400E-02	0.000
0.1453E-02	0.000
0.1509E-02	0.000
0.1566E-02	0.000
0.1626E-02	0.000
0.1688E-02	0.000
0.1752E-02	0.000
0.1819E-02	0.000
0.1888E-02	0.000
0.1960E-02	0.000
0.2034E-02	0.000
0.2112E-02	0.000
0.2192E-02	0.000
0.2276E-02	0.000
0.2362E-02	0.000
0.2452E-02	0.000
0.2546E-02	0.000
0.2643E-02	0.000
0.2743E-02	0.000
0.2848E-02	0.000
0.2956E-02	0.000
0.3069E-02	0.000
0.3186E-02	0.000
0.3307E-02	0.000
0.3433E-02	0.000
0.3564E-02	0.000
0.3700E-02	0.000
0.3841E-02	0.000
0.3987E-02	0.000
0.4139E-02	0.000
0.4296E-02	0.000
0.4460E-02	0.000
0.4630E-02	0.000
0.4806E-02	0.000
0.4989E-02	0.000
0.5179E-02	0.000
0.5377E-02	0.000
0.5581E-02	0.000
0.5794E-02	0.000
0.6015E-02	0.000
0.6244E-02	0.000
0.6481E-02	0.000
0.6728E-02	0.000
0.6985E-02	0.000
0.7251E-02	0.000
0.7527E-02	0.000
0.7813E-02	0.000
0.8111E-02	0.000
0.8420E-02	0.000
0.8741E-02	0.000
0.9073E-02	0.000
0.9419E-02	0.000
0.9778E-02	0.000
0.1015E-01	0.000
0.1054E-01	0.000
0.1094E-01	0.000
0.1135E-01	0.000
0.1179E-01	0.000
0.1224E-01	0.000
0.1270E-01	0.000
0.1319E-01	0.000
0.1369E-01	0.000
0.1421E-01	0.000
0.1475E-01	0.000
0.1531E-01	0.000
0.1590E-01	0.000
0.1650E-01	0.000
0.1713E-01	0.000
0.1778E-01	0.000
0.1846E-01	0.000
0.1916E-01	0.000
0.1989E-01	0.000
0.2065E-01	0.000
0.2144E-01	0.000
0.2225E-01	0.000
0.2310E-01	0.000
0.2398E-01	0.000
0.2489E-01	0.000
0.2584E-01	0.000
0.2682E-01	0.000
0.2785E-01	0.000
0.2891E-01	0.000
0.3001E-01	0.000
0.3115E-01	0.000
0.3234E-01	0.000
0.3357E-01	0.000
0.3485E-01	0.000
0.3617E-01	0.000
0.3755E-01	0.000
0.3898E-01	0.000
0.4047E-01	0.000
0.4201E-01	0.000
0.4361E-01	0.000
0.4527E-01	0.000
0.4699E-01	0.000
0.4878E-01	0.000
0.5064E-01	0.000
0.5257E-01	0.000
0.5457E-01	0.000
0.5665E-01	0.000
0.5881E-01	0.000
0.6105E-01	0.000
0.6337E-01	0.000
0.6579E-01	0.000
0.6829E-01	0.000
0.7089E-01	0.000
0.7359E-01	0.000
0.7640E-01	0.000
0.7931E-01	0.000
0.8233E-01	0.000
0.8546E-01	0.000
0.8872E-01	0.000
0.9210E-01	0.000
0.9560E-01	0.000
0.9924E-01	0.000
0.1030	0.000
0.1069	0.000
0.1110	0.000
0.1152	0.000
0.1196	0.000
0.1242	0.000
0.1289	0.000
0.1338	0.000
0.1389	0.000
0.1442	0.000
0.1497	0.000
0.1554	0.000
0.1613	0.000
0.1675	0.000
0.1739	0.000
0.1805	0.000
0.1874	0.000
0.1945	0.000
0.2019	0.000
0.2096	0.000
0.2176	0.000
0.2259	0.000
0.2345	0.000
0.2434	0.000
0.2527	0.000
0.2623	0.000
0.2723	0.000
0.2826	0.000
0.2934	0.000
0.3046	0.000
0.3162	0.000
0.3282	0.000
0.3407	0.000
0.3537	0.000
0.3672	0.000
0.3812	0.000
0.3957	0.000
0.4107	0.000
0.4264	0.000
0.4426	0.000
0.4595	0.000
0.4770	0.000
0.4952	0.000
0.5140	0.000
0.5336	0.000
0.5539	0.000
0.5750	0.000
0.5969	0.000
0.6196	0.000
0.6432	0.000
0.6677	0.000
0.6932	0.000
0.7196	0.000
0.7470	0.000
0.7754	0.000
0.8050	0.000
0.8356	0.000
0.8674	0.000
0.9005	0.000
0.9348	0.000
0.9704	0.000
1.007	0.000
1.046	0.000
1.086	0.000
1.127	0.000
1.170	0.000
1.214	0.000
1.261	0.000
1.309	0.000
1.358	0.000
1.410	0.000
1.464	0.000
1.520	0.000
1.578	0.000
1.638	0.000
1.700	0.000
1.765	0.000
1.832	0.000
1.902	0.000
1.974	0.000
2.049	0.000
2.127	0.000
2.208	0.000
2.293	0.000
2.380	0.000
2.470	0.000
2.565	0.000
2.662	0.000
2.764	0.000
2.869	0.000
2.978	0.000
3.092	0.000
3.209	0.000
3.332	0.000
3.458	0.000
3.590	0.000
3.727	0.000
3.869	0.000
4.016	0.000
4.169	0.000
4.328	0.000
4.493	0.000
4.664	0.000
4.841	0.000
5.026	0.000
5.217	0.000
5.416	0.4417E-28
5.622	0.1075E-27
5.836	0.2556E-27
6.059	0.3958E-25
6.289	0.9658E-25
6.529	0.2300E-24
6.778	0.9034E-24
7.036	0.2172E-23
7.304	0.5108E-23
7.582	0.1176E-22
7.871	0.2822E-22
8.170	0.6284E-22
8.482	0.1370E-21
8.805	0.2925E-21
9.140	0.6112E-21
9.488	0.1250E-20
9.849	0.2519E-20
10.22	0.4935E-20
10.61	0.9465E-20
11.02	0.1777E-19
11.44	0.3264E-19
11.87	0.5868E-19
12.33	0.1033E-18
12.80	0.1778E-18
13.28	0.3005E-18
13.79	0.4954E-18
14.31	0.7993E-18
14.86	0.1262E-17
15.42	0.1949E-17
16.01	0.2951E-17
16.62	0.4363E-17
17.25	0.6313E-17
17.91	0.8958E-17
18.59	0.1247E-16
19.30	0.1699E-16
20.04	0.2259E-16
20.80	0.2957E-16
21.59	0.3788E-16
22.42	0.4767E-16
23.27	0.5907E-16
24.16	0.7213E-16
25.08	0.8687E-16
26.03	0.1033E-15
27.02	0.1214E-15
28.05	0.1413E-15
29.12	0.1629E-15
30.23	0.1862E-15
31.38	0.2111E-15
32.57	0.2378E-15
33.82	0.2661E-15
35.10	0.2961E-15
36.44	0.3277E-15
37.83	0.3610E-15
39.27	0.3958E-15
40.76	0.4320E-15
42.32	0.4696E-15
43.93	0.5084E-15
45.60	0.5482E-15
47.34	0.5888E-15
49.14	0.6300E-15
51.01	0.6715E-15
52.96	0.7129E-15
54.97	0.7540E-15
57.07	0.7944E-15
59.24	0.8337E-15
61.50	0.8716E-15
63.84	0.9079E-15
66.27	0.9423E-15
68.79	0.9746E-15
71.41	0.1005E-14
74.13	0.1032E-14
76.96	0.1057E-14
79.89	0.1079E-14
82.93	0.1099E-14
86.09	0.1116E-14
89.37	0.1131E-14
92.77	0.1144E-14
96.31	0.1154E-14
99.97	0.1162E-14
103.8	0.1168E-14
107.7	0.1172E-14
111.8	0.1174E-14
116.1	0.1175E-14
120.5	0.1174E-14
125.1	0.1172E-14
129.9	0.1169E-14
134.8	0.1165E-14
140.0	0.1160E-14
145.3	0.1153E-14
150.8	0.1146E-14
156.6	0.1138E-14
162.5	0.1130E-14
168.7	0.1121E-14
175.1	0.1111E-14
181.8	0.1101E-14
188.7	0.1091E-14
195.9	0.1080E-14
203.4	0.1068E-14
211.1	0.1056E-14
219.2	0.1044E-14
227.5	0.1032E-14
236.2	0.1020E-14
245.2	0.1007E-14
254.5	0.9939E-15
264.2	0.9808E-15
274.3	0.9674E-15
284.7	0.9539E-15
295.6	0.9403E-15
306.8	0.9266E-15
318.5	0.9128E-15
330.6	0.8989E-15
343.2	0.8850E-15
356.3	0.8710E-15
369.9	0.8569E-15
384.0	0.8427E-15
398.6	0.8285E-15
413.8	0.8143E-15
429.5	0.8000E-15
445.9	0.7857E-15
462.9	0.7715E-15
480.5	0.7572E-15
498.8	0.7430E-15
517.8	0.7287E-15
537.5	0.7145E-15
558.0	0.7003E-15
579.2	0.6862E-15
601.3	0.6722E-15
624.2	0.6582E-15
648.0	0.6442E-15
672.6	0.6304E-15
698.3	0.6166E-15
724.9	0.6029E-15
752.5	0.5893E-15
781.1	0.5757E-15
810.9	0.5623E-15
841.8	0.5490E-15
873.8	0.5358E-15
907.1	0.5227E-15
941.6	0.5097E-15
977.5	0.4969E-15
1015.	0.4842E-15
1053.	0.4716E-15
1094.	0.4592E-15
1135.	0.4469E-15
1178.	0.4347E-15
1223.	0.4228E-15
1270.	0.4109E-15
1318.	0.3992E-15
1368.	0.3877E-15
1421.	0.3763E-15
1475.	0.3651E-15
1531.	0.3541E-15
1589.	0.3433E-15
1650.	0.3327E-15
1712.	0.3222E-15
1778.	0.3119E-15
1845.	0.3018E-15
1916.	0.2919E-15
1989.	0.2821E-15
2064.	0.2726E-15
2143.	0.2632E-15
2225.	0.2541E-15
2309.	0.2451E-15
2397.	0.2364E-15
2489.	0.2279E-15
2583.	0.2195E-15
2682.	0.2114E-15
2784.	0.2034E-15
2890.	0.1957E-15
3000.	0.1882E-15
 
 
C7    CO2    Excitation    0.29 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.1015E-18
0.1038E-02	0.1015E-18
0.1078E-02	0.1015E-18
0.1119E-02	0.1015E-18
0.1161E-02	0.1015E-18
0.1205E-02	0.1015E-18
0.1251E-02	0.1015E-18
0.1299E-02	0.1015E-18
0.1349E-02	0.1015E-18
0.1400E-02	0.1015E-18
0.1453E-02	0.1015E-18
0.1509E-02	0.1015E-18
0.1566E-02	0.1015E-18
0.1626E-02	0.1015E-18
0.1688E-02	0.1015E-18
0.1752E-02	0.1015E-18
0.1819E-02	0.1015E-18
0.1888E-02	0.1015E-18
0.1960E-02	0.1015E-18
0.2034E-02	0.1015E-18
0.2112E-02	0.1015E-18
0.2192E-02	0.1015E-18
0.2276E-02	0.1015E-18
0.2362E-02	0.1015E-18
0.2452E-02	0.1015E-18
0.2546E-02	0.1015E-18
0.2643E-02	0.1015E-18
0.2743E-02	0.1015E-18
0.2848E-02	0.1015E-18
0.2956E-02	0.1015E-18
0.3069E-02	0.1015E-18
0.3186E-02	0.1015E-18
0.3307E-02	0.1015E-18
0.3433E-02	0.1015E-18
0.3564E-02	0.1015E-18
0.3700E-02	0.1015E-18
0.3841E-02	0.1015E-18
0.3987E-02	0.1015E-18
0.4139E-02	0.1015E-18
0.4296E-02	0.1015E-18
0.4460E-02	0.1015E-18
0.4630E-02	0.1015E-18
0.4806E-02	0.1015E-18
0.4989E-02	0.1015E-18
0.5179E-02	0.1015E-18
0.5377E-02	0.1015E-18
0.5581E-02	0.1015E-18
0.5794E-02	0.1015E-18
0.6015E-02	0.1015E-18
0.6244E-02	0.1015E-18
0.6481E-02	0.1015E-18
0.6728E-02	0.1015E-18
0.6985E-02	0.1015E-18
0.7251E-02	0.1015E-18
0.7527E-02	0.1015E-18
0.7813E-02	0.1015E-18
0.8111E-02	0.1015E-18
0.8420E-02	0.1015E-18
0.8741E-02	0.1015E-18
0.9073E-02	0.1015E-18
0.9419E-02	0.1015E-18
0.9778E-02	0.1015E-18
0.1015E-01	0.1015E-18
0.1054E-01	0.1015E-18
0.1094E-01	0.1015E-18
0.1135E-01	0.1015E-18
0.1179E-01	0.1015E-18
0.1224E-01	0.1016E-18
0.1270E-01	0.1016E-18
0.1319E-01	0.1016E-18
0.1369E-01	0.1016E-18
0.1421E-01	0.1016E-18
0.1475E-01	0.1016E-18
0.1531E-01	0.1016E-18
0.1590E-01	0.1016E-18
0.1650E-01	0.1016E-18
0.1713E-01	0.1016E-18
0.1778E-01	0.1016E-18
0.1846E-01	0.1016E-18
0.1916E-01	0.1016E-18
0.1989E-01	0.1016E-18
0.2065E-01	0.1016E-18
0.2144E-01	0.1016E-18
0.2225E-01	0.1016E-18
0.2310E-01	0.1016E-18
0.2398E-01	0.1016E-18
0.2489E-01	0.1016E-18
0.2584E-01	0.1016E-18
0.2682E-01	0.1016E-18
0.2785E-01	0.1016E-18
0.2891E-01	0.1016E-18
0.3001E-01	0.1016E-18
0.3115E-01	0.1017E-18
0.3234E-01	0.1017E-18
0.3357E-01	0.1017E-18
0.3485E-01	0.1017E-18
0.3617E-01	0.1017E-18
0.3755E-01	0.1017E-18
0.3898E-01	0.1017E-18
0.4047E-01	0.1017E-18
0.4201E-01	0.1018E-18
0.4361E-01	0.1018E-18
0.4527E-01	0.1018E-18
0.4699E-01	0.1018E-18
0.4878E-01	0.1018E-18
0.5064E-01	0.1019E-18
0.5257E-01	0.1019E-18
0.5457E-01	0.1019E-18
0.5665E-01	0.1019E-18
0.5881E-01	0.1020E-18
0.6105E-01	0.1020E-18
0.6337E-01	0.1020E-18
0.6579E-01	0.1021E-18
0.6829E-01	0.1021E-18
0.7089E-01	0.1021E-18
0.7359E-01	0.1022E-18
0.7640E-01	0.1022E-18
0.7931E-01	0.1023E-18
0.8233E-01	0.1023E-18
0.8546E-01	0.1024E-18
0.8872E-01	0.1025E-18
0.9210E-01	0.1025E-18
0.9560E-01	0.1026E-18
0.9924E-01	0.1027E-18
0.1030	0.1028E-18
0.1069	0.1028E-18
0.1110	0.1029E-18
0.1152	0.1030E-18
0.1196	0.1031E-18
0.1242	0.1032E-18
0.1289	0.1033E-18
0.1338	0.1035E-18
0.1389	0.1036E-18
0.1442	0.1037E-18
0.1497	0.1039E-18
0.1554	0.1040E-18
0.1613	0.1041E-18
0.1675	0.1043E-18
0.1739	0.1045E-18
0.1805	0.1046E-18
0.1874	0.1048E-18
0.1945	0.1050E-18
0.2019	0.1052E-18
0.2096	0.1054E-18
0.2176	0.1056E-18
0.2259	0.1058E-18
0.2345	0.1060E-18
0.2434	0.1062E-18
0.2527	0.1064E-18
0.2623	0.1066E-18
0.2723	0.1069E-18
0.2826	0.1071E-18
0.2934	0.1074E-18
0.3046	0.1076E-18
0.3162	0.1079E-18
0.3282	0.1081E-18
0.3407	0.1084E-18
0.3537	0.1087E-18
0.3672	0.1090E-18
0.3812	0.1093E-18
0.3957	0.1096E-18
0.4107	0.1100E-18
0.4264	0.1103E-18
0.4426	0.1107E-18
0.4595	0.1110E-18
0.4770	0.1114E-18
0.4952	0.1119E-18
0.5140	0.1123E-18
0.5336	0.1128E-18
0.5539	0.1133E-18
0.5750	0.1138E-18
0.5969	0.1143E-18
0.6196	0.1149E-18
0.6432	0.1156E-18
0.6677	0.1162E-18
0.6932	0.1170E-18
0.7196	0.1177E-18
0.7470	0.1186E-18
0.7754	0.1195E-18
0.8050	0.1204E-18
0.8356	0.1215E-18
0.8674	0.1226E-18
0.9005	0.1238E-18
0.9348	0.1252E-18
0.9704	0.1266E-18
1.007	0.1282E-18
1.046	0.1299E-18
1.086	0.1318E-18
1.127	0.1339E-18
1.170	0.1362E-18
1.214	0.1387E-18
1.261	0.1415E-18
1.309	0.1445E-18
1.358	0.1479E-18
1.410	0.1517E-18
1.464	0.1559E-18
1.520	0.1605E-18
1.578	0.1657E-18
1.638	0.1715E-18
1.700	0.1780E-18
1.765	0.1853E-18
1.832	0.1935E-18
1.902	0.2027E-18
1.974	0.2132E-18
2.049	0.2250E-18
2.127	0.2385E-18
2.208	0.2539E-18
2.293	0.2715E-18
2.380	0.2917E-18
2.470	0.3149E-18
2.565	0.3417E-18
2.662	0.3729E-18
2.764	0.4092E-18
2.869	0.4517E-18
2.978	0.5017E-18
3.092	0.5610E-18
3.209	0.6310E-18
3.332	0.7143E-18
3.458	0.8138E-18
3.590	0.9333E-18
3.727	0.1078E-17
3.869	0.1252E-17
4.016	0.1463E-17
4.169	0.1719E-17
4.328	0.2034E-17
4.493	0.2417E-17
4.664	0.2884E-17
4.841	0.3461E-17
5.026	0.4163E-17
5.217	0.5023E-17
5.416	0.6095E-17
5.622	0.7390E-17
5.836	0.8976E-17
6.059	0.1093E-16
6.289	0.1330E-16
6.529	0.1618E-16
6.778	0.1976E-16
7.036	0.2403E-16
7.304	0.2921E-16
7.582	0.3546E-16
7.871	0.4311E-16
8.170	0.5219E-16
8.482	0.6309E-16
8.805	0.7613E-16
9.140	0.9171E-16
9.488	0.1103E-15
9.849	0.1329E-15
10.22	0.1592E-15
10.61	0.1903E-15
11.02	0.2270E-15
11.44	0.2702E-15
11.87	0.3210E-15
12.33	0.3803E-15
12.80	0.4494E-15
13.28	0.5304E-15
13.79	0.6226E-15
14.31	0.7280E-15
14.86	0.8474E-15
15.42	0.9816E-15
16.01	0.1132E-14
16.62	0.1296E-14
17.25	0.1473E-14
17.91	0.1665E-14
18.59	0.1869E-14
19.30	0.2081E-14
20.04	0.2289E-14
20.80	0.2505E-14
21.59	0.2710E-14
22.42	0.2907E-14
23.27	0.3098E-14
24.16	0.3279E-14
25.08	0.3448E-14
26.03	0.3604E-14
27.02	0.3747E-14
28.05	0.3877E-14
29.12	0.3995E-14
30.23	0.4101E-14
31.38	0.4196E-14
32.57	0.4281E-14
33.82	0.4356E-14
35.10	0.4422E-14
36.44	0.4480E-14
37.83	0.4532E-14
39.27	0.4577E-14
40.76	0.4616E-14
42.32	0.4649E-14
43.93	0.4678E-14
45.60	0.4702E-14
47.34	0.4722E-14
49.14	0.4738E-14
51.01	0.4750E-14
52.96	0.4759E-14
54.97	0.4764E-14
57.07	0.4766E-14
59.24	0.4766E-14
61.50	0.4763E-14
63.84	0.4757E-14
66.27	0.4750E-14
68.79	0.4740E-14
71.41	0.4729E-14
74.13	0.4716E-14
76.96	0.4702E-14
79.89	0.4687E-14
82.93	0.4671E-14
86.09	0.4654E-14
89.37	0.4637E-14
92.77	0.4619E-14
96.31	0.4601E-14
99.97	0.4583E-14
103.8	0.4565E-14
107.7	0.4547E-14
111.8	0.4530E-14
116.1	0.4512E-14
120.5	0.4495E-14
125.1	0.4477E-14
129.9	0.4460E-14
134.8	0.4444E-14
140.0	0.4427E-14
145.3	0.4411E-14
150.8	0.4395E-14
156.6	0.4380E-14
162.5	0.4364E-14
168.7	0.4349E-14
175.1	0.4334E-14
181.8	0.4319E-14
188.7	0.4305E-14
195.9	0.4290E-14
203.4	0.4276E-14
211.1	0.4262E-14
219.2	0.4248E-14
227.5	0.4234E-14
236.2	0.4220E-14
245.2	0.4206E-14
254.5	0.4193E-14
264.2	0.4179E-14
274.3	0.4165E-14
284.7	0.4151E-14
295.6	0.4137E-14
306.8	0.4123E-14
318.5	0.4109E-14
330.6	0.4095E-14
343.2	0.4081E-14
356.3	0.4067E-14
369.9	0.4053E-14
384.0	0.4038E-14
398.6	0.4023E-14
413.8	0.4009E-14
429.5	0.3994E-14
445.9	0.3979E-14
462.9	0.3964E-14
480.5	0.3948E-14
498.8	0.3933E-14
517.8	0.3917E-14
537.5	0.3901E-14
558.0	0.3885E-14
579.2	0.3868E-14
601.3	0.3852E-14
624.2	0.3835E-14
648.0	0.3818E-14
672.6	0.3801E-14
698.3	0.3783E-14
724.9	0.3766E-14
752.5	0.3748E-14
781.1	0.3730E-14
810.9	0.3711E-14
841.8	0.3692E-14
873.8	0.3673E-14
907.1	0.3654E-14
941.6	0.3635E-14
977.5	0.3615E-14
1015.	0.3595E-14
1053.	0.3575E-14
1094.	0.3554E-14
1135.	0.3533E-14
1178.	0.3512E-14
1223.	0.3490E-14
1270.	0.3469E-14
1318.	0.3447E-14
1368.	0.3424E-14
1421.	0.3401E-14
1475.	0.3378E-14
1531.	0.3355E-14
1589.	0.3332E-14
1650.	0.3308E-14
1712.	0.3284E-14
1778.	0.3259E-14
1845.	0.3235E-14
1916.	0.3210E-14
1989.	0.3184E-14
2064.	0.3159E-14
2143.	0.3133E-14
2225.	0.3107E-14
2309.	0.3081E-14
2397.	0.3054E-14
2489.	0.3028E-14
2583.	0.3001E-14
2682.	0.2974E-14
2784.	0.2946E-14
2890.	0.2919E-14
3000.	0.2891E-14
 
 
C8    CO2    Excitation    0.34 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.2248E-20
0.1038E-02	0.2248E-20
0.1078E-02	0.2248E-20
0.1119E-02	0.2248E-20
0.1161E-02	0.2248E-20
0.1205E-02	0.2248E-20
0.1251E-02	0.2248E-20
0.1299E-02	0.2248E-20
0.1349E-02	0.2248E-20
0.1400E-02	0.2248E-20
0.1453E-02	0.2248E-20
0.1509E-02	0.2248E-20
0.1566E-02	0.2248E-20
0.1626E-02	0.2248E-20
0.1688E-02	0.2248E-20
0.1752E-02	0.2248E-20
0.1819E-02	0.2248E-20
0.1888E-02	0.2248E-20
0.1960E-02	0.2248E-20
0.2034E-02	0.2248E-20
0.2112E-02	0.2248E-20
0.2192E-02	0.2248E-20
0.2276E-02	0.2248E-20
0.2362E-02	0.2248E-20
0.2452E-02	0.2248E-20
0.2546E-02	0.2248E-20
0.2643E-02	0.2248E-20
0.2743E-02	0.2248E-20
0.2848E-02	0.2248E-20
0.2956E-02	0.2248E-20
0.3069E-02	0.2248E-20
0.3186E-02	0.2248E-20
0.3307E-02	0.2248E-20
0.3433E-02	0.2248E-20
0.3564E-02	0.2248E-20
0.3700E-02	0.2248E-20
0.3841E-02	0.2248E-20
0.3987E-02	0.2248E-20
0.4139E-02	0.2248E-20
0.4296E-02	0.2248E-20
0.4460E-02	0.2248E-20
0.4630E-02	0.2248E-20
0.4806E-02	0.2248E-20
0.4989E-02	0.2248E-20
0.5179E-02	0.2248E-20
0.5377E-02	0.2248E-20
0.5581E-02	0.2248E-20
0.5794E-02	0.2248E-20
0.6015E-02	0.2248E-20
0.6244E-02	0.2248E-20
0.6481E-02	0.2248E-20
0.6728E-02	0.2248E-20
0.6985E-02	0.2248E-20
0.7251E-02	0.2248E-20
0.7527E-02	0.2248E-20
0.7813E-02	0.2248E-20
0.8111E-02	0.2248E-20
0.8420E-02	0.2248E-20
0.8741E-02	0.2248E-20
0.9073E-02	0.2248E-20
0.9419E-02	0.2248E-20
0.9778E-02	0.2248E-20
0.1015E-01	0.2248E-20
0.1054E-01	0.2248E-20
0.1094E-01	0.2248E-20
0.1135E-01	0.2248E-20
0.1179E-01	0.2248E-20
0.1224E-01	0.2248E-20
0.1270E-01	0.2248E-20
0.1319E-01	0.2248E-20
0.1369E-01	0.2248E-20
0.1421E-01	0.2248E-20
0.1475E-01	0.2248E-20
0.1531E-01	0.2248E-20
0.1590E-01	0.2248E-20
0.1650E-01	0.2248E-20
0.1713E-01	0.2248E-20
0.1778E-01	0.2248E-20
0.1846E-01	0.2248E-20
0.1916E-01	0.2248E-20
0.1989E-01	0.2248E-20
0.2065E-01	0.2248E-20
0.2144E-01	0.2248E-20
0.2225E-01	0.2248E-20
0.2310E-01	0.2249E-20
0.2398E-01	0.2249E-20
0.2489E-01	0.2249E-20
0.2584E-01	0.2249E-20
0.2682E-01	0.2249E-20
0.2785E-01	0.2249E-20
0.2891E-01	0.2249E-20
0.3001E-01	0.2249E-20
0.3115E-01	0.2249E-20
0.3234E-01	0.2249E-20
0.3357E-01	0.2249E-20
0.3485E-01	0.2249E-20
0.3617E-01	0.2249E-20
0.3755E-01	0.2249E-20
0.3898E-01	0.2249E-20
0.4047E-01	0.2250E-20
0.4201E-01	0.2250E-20
0.4361E-01	0.2250E-20
0.4527E-01	0.2250E-20
0.4699E-01	0.2250E-20
0.4878E-01	0.2250E-20
0.5064E-01	0.2250E-20
0.5257E-01	0.2251E-20
0.5457E-01	0.2251E-20
0.5665E-01	0.2251E-20
0.5881E-01	0.2251E-20
0.6105E-01	0.2251E-20
0.6337E-01	0.2252E-20
0.6579E-01	0.2252E-20
0.6829E-01	0.2252E-20
0.7089E-01	0.2253E-20
0.7359E-01	0.2253E-20
0.7640E-01	0.2253E-20
0.7931E-01	0.2254E-20
0.8233E-01	0.2254E-20
0.8546E-01	0.2255E-20
0.8872E-01	0.2255E-20
0.9210E-01	0.2256E-20
0.9560E-01	0.2256E-20
0.9924E-01	0.2257E-20
0.1030	0.2257E-20
0.1069	0.2258E-20
0.1110	0.2259E-20
0.1152	0.2260E-20
0.1196	0.2261E-20
0.1242	0.2262E-20
0.1289	0.2263E-20
0.1338	0.2264E-20
0.1389	0.2265E-20
0.1442	0.2266E-20
0.1497	0.2267E-20
0.1554	0.2269E-20
